,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
994,0.753492193919,1.0,0.727198027938,0.877567789647,0.85784716516,0.86852917009,0.630238290879,0.691043549712,0.769926047658,0.834839769926,0.543960558751,0.585866885785,0.506162695152,0.534100246508,0.375513557929,0.483976992605,0.491372226787,0.65160230074,0.491372226787,0.547247329499,0.552999178307,0.564502875924,0.168447000822,0.231717337716,0.285127362366,0.451109285127,0.252259654889,0.389482333607,0.209531635168,0.342645850452,0.0435497124076,0.100246507806,0.12325390304,0.306491372227,0.0,0.282662284306,0.307313064914,0.376335250616,0.216926869351,0.359079704191,0.0
995,0.718492343934,1.0,0.375147232038,0.927561837456,0.906949352179,0.906949352179,0.130153121319,0.349234393404,0.588928150766,0.764428739694,0.483510011779,0.639575971731,0.636042402827,0.636042402827,0.17667844523,0.431684334511,0.37691401649,0.530035335689,0.22320376914,0.363957597173,0.530035335689,0.530035335689,0.244994110718,0.285041224971,0.412249705536,0.494699646643,0.0,0.0836277974087,0.340989399293,0.340989399293,0.0188457008245,0.120141342756,0.306242638398,0.306242638398,0.0117785630153,0.0535924617197,0.117785630153,0.159599528857,0.00706713780919,0.0618374558304,0.0
996,0.763843648208,0.947882736156,0.737785016287,0.907166123779,0.959283387622,1.0,0.791530944625,0.869706840391,0.618892508143,0.644951140065,0.0,0.368078175896,0.319218241042,0.666123778502,0.276872964169,0.627035830619,0.661237785016,0.726384364821,0.452768729642,0.671009771987,0.64657980456,0.667752442997,0.539087947883,0.584690553746,0.545602605863,0.705211726384,0.504885993485,0.677524429967,0.687296416938,0.745928338762,0.586319218241,0.618892508143,0.586319218241,0.693811074919,0.583061889251,0.64983713355,0.579804560261,0.628664495114,0.521172638436,0.568403908795,0.0
997,0.105482717521,0.129916567342,0.023241954708,0.0476758045292,0.0476758045292,0.337306317044,0.0,0.202622169249,0.192491060787,0.504171632896,0.15494636472,0.419547079857,0.410011918951,1.0,0.410011918951,0.638855780691,0.663885578069,0.904648390942,0.663885578069,0.84862932062,0.849821215733,0.849821215733,0.548867699642,0.594755661502,0.663289630513,0.687127532777,0.371275327771,0.445172824791,0.42789034565,0.640047675805,0.404052443385,0.569725864124,0.61799761621,0.618593563766,0.421930870083,0.574493444577,0.606674612634,0.637663885578,0.474374255066,0.50178784267,0.0
998,0.430523255814,0.826162790698,0.430523255814,0.76511627907,0.861046511628,1.0,0.681976744186,0.724709302326,0.779069767442,0.860465116279,0.639534883721,0.713662790698,0.781395348837,0.906976744186,0.729651162791,0.864534883721,0.924418604651,0.938662790698,0.703488372093,0.749709302326,0.75,0.879941860465,0.75,0.818604651163,0.761627906977,0.804941860465,0.666279069767,0.696220930233,0.718023255814,0.848255813953,0.674418604651,0.726744186047,0.758720930233,0.790697674419,0.517441860465,0.636627906977,0.53488372093,0.547674418605,0.0,0.0357558139535,0.0
999,0.710970464135,1.0,0.487341772152,0.53164556962,0.411392405063,0.438818565401,0.210970464135,0.284810126582,0.242616033755,0.622362869198,0.223628691983,0.426160337553,0.459915611814,0.799578059072,0.413502109705,0.717299578059,0.744725738397,0.778481012658,0.428270042194,0.618143459916,0.626582278481,0.668776371308,0.35864978903,0.428270042194,0.371308016878,0.449367088608,0.0738396624473,0.107594936709,0.145569620253,0.345991561181,0.0,0.259493670886,0.386075949367,0.563291139241,0.248945147679,0.327004219409,0.383966244726,0.561181434599,0.337552742616,0.481012658228,0.0
1000,0.0590909090909,0.222727272727,0.0,0.197727272727,0.290909090909,0.456818181818,0.270454545455,0.343181818182,0.411363636364,0.681818181818,0.35,0.606818181818,0.686363636364,0.888636363636,0.577272727273,0.763636363636,0.813636363636,1.0,0.813636363636,0.897727272727,0.697727272727,0.806818181818,0.625,0.784090909091,0.85,0.936363636364,0.775,0.802272727273,0.754545454545,0.836363636364,0.688636363636,0.761363636364,0.856818181818,0.904545454545,0.793181818182,0.836363636364,0.834090909091,0.918181818182,0.75,0.795454545455,0.0
1001,0.626535626536,0.646191646192,0.265847665848,0.531203931204,0.311547911548,0.801965601966,0.0781326781327,0.315479115479,0.017199017199,0.5085995086,0.017199017199,0.342997542998,0.331695331695,0.361179361179,0.027027027027,0.262407862408,0.0,0.80343980344,0.0,0.530221130221,0.203931203931,0.555773955774,0.203931203931,0.513022113022,0.5085995086,0.801474201474,0.189189189189,0.353316953317,0.351842751843,0.616707616708,0.272727272727,0.528746928747,0.616216216216,1.0,0.312039312039,0.795577395577,0.79312039312,0.80343980344,0.429975429975,0.695823095823,0.0
1002,0.147058823529,0.323529411765,0.0294117647059,0.235294117647,0.235294117647,0.382352941176,0.176470588235,0.235294117647,0.235294117647,0.352941176471,0.117647058824,0.264705882353,0.205882352941,0.352941176471,0.117647058824,0.176470588235,0.117647058824,0.382352941176,0.0,0.147058823529,0.294117647059,0.911764705882,0.0882352941176,0.794117647059,0.911764705882,1.0,0.735294117647,0.764705882353,0.823529411765,0.970588235294,0.5,0.647058823529,0.558823529412,0.764705882353,0.411764705882,0.529411764706,0.5,0.735294117647,0.411764705882,0.529411764706,0.0
1003,0.0536842105263,0.389263157895,0.0536842105263,0.297,0.301842105263,0.473684210526,0.0,0.0592105263158,0.0315789473684,0.451578947368,0.0,0.367,0.378947368421,0.498947368421,0.157894736842,0.471684210526,0.472631578947,0.561,0.363263157895,0.502368421053,0.5,0.747368421053,0.5,0.707578947368,0.701052631579,1.0,0.551578947368,0.886684210526,0.726315789474,0.868473684211,0.531578947368,0.754842105263,0.789947368421,0.872631578947,0.547368421053,0.622789473684,0.752631578947,0.774263157895,0.578947368421,0.599526315789,0.0
1004,0.308113035552,0.346399270738,0.0,0.0364630811304,0.182315405652,0.556973564266,0.0911577028259,0.416590701914,0.546946216955,0.98450319052,0.419325432999,0.638103919781,0.638103919781,1.0,0.458523245214,0.733819507748,0.729261622607,0.893345487694,0.548769371012,0.745670009116,0.729261622607,0.729261622607,0.0911577028259,0.463992707384,0.0747493163172,0.536007292616,0.0747493163172,0.443026435734,0.564266180492,0.657247037375,0.151321786691,0.603463992707,0.729261622607,0.820419325433,0.22515952598,0.473108477666,0.455788514129,0.638103919781,0.0966271649954,0.249772105743,0.0
1005,0.955665024631,1.0,0.679802955665,0.751231527094,0.711822660099,0.911330049261,0.330049261084,0.48275862069,0.625615763547,0.844827586207,0.428571428571,0.770935960591,0.820197044335,0.886699507389,0.51724137931,0.647783251232,0.704433497537,0.839901477833,0.354679802956,0.465517241379,0.650246305419,0.785714285714,0.366995073892,0.721674876847,0.830049261084,0.834975369458,0.35960591133,0.426108374384,0.428571428571,0.581280788177,0.0837438423645,0.428571428571,0.330049261084,0.453201970443,0.12315270936,0.167487684729,0.0,0.581280788177,0.0,0.423645320197,1.0
1006,0.204081632653,0.367346938776,0.0204081632653,0.110204081633,0.163265306122,0.240816326531,0.0,0.185714285714,0.204081632653,0.628571428571,0.177551020408,0.563265306122,0.612244897959,0.679591836735,0.432653061224,0.581632653061,0.581632653061,0.836734693878,0.55306122449,0.726530612245,0.744897959184,1.0,0.667346938776,0.844897959184,0.789795918367,0.916326530612,0.563265306122,0.679591836735,0.814285714286,0.840816326531,0.39387755102,0.571428571429,0.74693877551,0.922448979592,0.0959183673469,0.287755102041,0.287755102041,0.430612244898,0.0448979591837,0.187755102041,0.0
1007,0.973214285714,1.0,0.639880952381,0.708333333333,0.78869047619,0.827380952381,0.592261904762,0.75,0.877976190476,0.877976190476,0.577380952381,0.625,0.526785714286,0.625,0.407738095238,0.434523809524,0.485119047619,0.520833333333,0.372023809524,0.410714285714,0.407738095238,0.41369047619,0.0,0.0714285714286,0.133928571429,0.208333333333,0.0178571428571,0.0982142857143,0.110119047619,0.479166666667,0.0892857142857,0.279761904762,0.401785714286,0.568452380952,0.345238095238,0.482142857143,0.758928571429,0.779761904762,0.550595238095,0.574404761905,0.0
1008,0.878947368421,0.910931174089,0.577530364372,0.691093117409,0.65991902834,0.813360323887,0.457894736842,0.731578947368,0.648380566802,1.0,0.372672064777,0.633400809717,0.615587044534,0.716599190283,0.502834008097,0.592307692308,0.558704453441,0.834008097166,0.413157894737,0.736842105263,0.653846153846,0.736842105263,0.453643724696,0.556680161943,0.534412955466,0.6,0.0769230769231,0.141700404858,0.0769230769231,0.343319838057,0.0,0.273481781377,0.343319838057,0.343319838057,0.12955465587,0.203036437247,0.271255060729,0.51012145749,0.208097165992,0.460526315789,0.0
1009,0.0076481835564,0.330783938815,0.0,0.302103250478,0.393881453155,0.598470363289,0.357552581262,0.57552581262,0.567877629063,0.860420650096,0.516252390057,0.833652007648,0.927342256214,1.0,0.772466539197,0.835564053537,0.827915869981,0.906309751434,0.728489483748,0.764818355641,0.804971319312,0.848948374761,0.61759082218,0.640535372849,0.625239005736,0.76673040153,0.541108986616,0.653919694073,0.694072657744,0.720841300191,0.422562141491,0.485659655832,0.470363288719,0.592734225621,0.338432122371,0.386233269598,0.376673040153,0.640535372849,0.349904397706,0.606118546845,1.0
1010,0.246192893401,0.271573604061,0.0558375634518,0.213197969543,0.205583756345,0.205583756345,0.0,0.149746192893,0.256345177665,0.60152284264,0.0685279187817,0.505076142132,0.555837563452,0.692893401015,0.505076142132,0.649746192893,0.677664974619,0.880710659898,0.568527918782,0.598984771574,0.631979695431,0.855329949239,0.441624365482,0.822335025381,0.829949238579,0.926395939086,0.558375634518,0.652284263959,0.677664974619,0.779187817259,0.5,0.619289340102,0.60152284264,0.906091370558,0.530456852792,0.890862944162,0.893401015228,1.0,0.804568527919,0.832487309645,0.0
1011,0.942652329749,0.944444444444,0.878136200717,0.906810035842,0.94623655914,0.953405017921,0.860215053763,0.879928315412,0.917562724014,0.939068100358,0.784946236559,0.801075268817,0.767025089606,0.917562724014,0.740143369176,0.811827956989,0.872759856631,1.0,0.838709677419,0.951612903226,0.942652329749,0.944444444444,0.559139784946,0.605734767025,0.641577060932,0.670250896057,0.290322580645,0.353046594982,0.358422939068,0.444444444444,0.0860215053763,0.206093189964,0.200716845878,0.306451612903,0.0,0.0878136200717,0.0483870967742,0.292114695341,0.0143369175627,0.245519713262,1.0
1012,0.985507246377,1.0,0.31884057971,0.405797101449,0.36231884058,0.405797101449,0.0,0.202898550725,0.159420289855,0.405797101449,0.115942028986,0.391304347826,0.420289855072,0.507246376812,0.0434782608696,0.173913043478,0.188405797101,0.304347826087,0.0724637681159,0.159420289855,0.115942028986,0.202898550725,0.0869565217391,0.130434782609,0.130434782609,0.231884057971,0.0434782608696,0.101449275362,0.101449275362,0.347826086957,0.101449275362,0.188405797101,0.202898550725,0.289855072464,0.159420289855,0.188405797101,0.202898550725,0.231884057971,0.0434782608696,0.0869565217391,0.0
1013,0.0765850596359,0.344632768362,0.0,0.290646578782,0.357187696171,0.419962335217,0.106089139987,0.138731952291,0.155053358443,0.319522912743,0.0809792843691,0.249215317012,0.294413057125,0.294413057125,0.0433145009416,0.0696798493409,0.0590081607031,0.21908349027,0.000627746390457,0.172002510986,0.319522912743,0.531701192718,0.308223477715,0.463904582549,0.445072190835,0.620213433773,0.396107972379,0.591337099812,0.579409918393,0.586315128688,0.394852479598,0.504080351538,0.52040175769,0.845574387947,0.487758945386,0.814814814815,0.82172002511,1.0,0.677966101695,0.912115505336,0.0
1014,0.336363636364,0.572727272727,0.0666666666667,0.519696969697,0.662121212121,0.695454545455,0.35,0.607575757576,0.575757575758,0.621212121212,0.457575757576,0.595454545455,0.939393939394,1.0,0.516666666667,0.616666666667,0.527272727273,0.633333333333,0.336363636364,0.568181818182,0.393939393939,0.422727272727,0.0833333333333,0.115151515152,0.112121212121,0.266666666667,0.0409090909091,0.140909090909,0.139393939394,0.240909090909,0.0,0.110606060606,0.259090909091,0.324242424242,0.171212121212,0.278787878788,0.484848484848,0.515151515152,0.0,0.0363636363636,0.0
1015,0.243186582809,0.43605870021,0.0,0.353039832285,0.352201257862,0.65786163522,0.352201257862,0.567295597484,0.536687631027,0.620545073375,0.322012578616,0.398742138365,0.42180293501,0.594968553459,0.306498951782,0.410062893082,0.410901467505,0.946750524109,0.410901467505,0.868763102725,0.880503144654,1.0,0.750943396226,0.926205450734,0.989517819706,0.997064989518,0.600419287212,0.716981132075,0.662473794549,0.905241090147,0.454507337526,0.530398322851,0.530398322851,0.620125786164,0.38071278826,0.524947589099,0.524947589099,0.662473794549,0.423899371069,0.594549266247,0.0
1016,0.248796147673,0.337078651685,0.0,0.210272873194,0.144462279294,0.662921348315,0.0658105939005,0.479935794543,0.569823434992,0.818619582665,0.186195826645,0.284109149278,0.335473515249,0.513643659711,0.128410914928,0.357945425361,0.473515248796,0.475120385233,0.136436597111,0.224719101124,0.166934189406,0.288924558587,0.0,0.23113964687,0.282504012841,0.706260032103,0.192616372392,0.512038523274,0.600321027287,0.897271268058,0.516853932584,0.833065810594,0.898876404494,1.0,0.638844301766,0.733547351525,0.609951845907,0.818619582665,0.388443017657,0.489566613162,0.0
1017,0.0973574408901,0.291376912378,0.00486787204451,0.0778859527121,0.0278164116829,0.477746870654,0.0,0.436022253129,0.514603616134,0.876216968011,0.514603616134,0.701668984701,0.792767732962,0.792767732962,0.340751043115,0.417941585535,0.403337969402,0.461752433936,0.168289290682,0.2719054242,0.375521557719,0.783031988873,0.240611961057,0.616133518776,0.723226703755,0.84561891516,0.578581363004,0.742002781641,0.751043115438,0.792767732962,0.307371349096,0.433240611961,0.319888734353,0.584144645341,0.275382475661,0.505563282337,0.3859527121,1.0,0.3859527121,0.908205841446,0.0
1018,0.564705882353,0.893529411765,0.417647058824,0.862941176471,0.788235294118,0.969411764706,0.605882352941,0.908823529412,0.823529411765,1.0,0.777647058824,0.851764705882,0.718823529412,0.858235294118,0.6,0.789411764706,0.732941176471,0.847058823529,0.618823529412,0.802352941176,0.917647058824,0.917647058824,0.588823529412,0.698823529412,0.617647058824,0.617647058824,0.452941176471,0.518235294118,0.529411764706,0.564705882353,0.152941176471,0.233529411765,0.294117647059,0.339411764706,0.00176470588235,0.0405882352941,0.0382352941176,0.447058823529,0.0,0.329411764706,1.0
1019,0.513347022587,0.728952772074,0.465092402464,0.679671457906,0.636550308008,0.771047227926,0.532854209446,0.733059548255,0.726899383984,1.0,0.647843942505,0.70431211499,0.755646817248,0.755646817248,0.58726899384,0.668377823409,0.677618069815,0.687885010267,0.406570841889,0.488706365503,0.453798767967,0.558521560575,0.308008213552,0.508213552361,0.52977412731,0.64887063655,0.513347022587,0.540041067762,0.595482546201,0.668377823409,0.513347022587,0.534907597536,0.523613963039,0.523613963039,0.0205338809035,0.070841889117,0.070841889117,0.296714579055,0.0,0.255646817248,0.0
1020,0.219879518072,0.44148020654,0.219879518072,0.407917383821,0.310671256454,0.31239242685,0.0,0.102409638554,0.184595524957,0.413511187608,0.140275387263,0.364888123924,0.373493975904,0.716006884682,0.36230636833,0.639414802065,0.743545611015,0.887263339071,0.691049913941,0.782702237522,0.802925989673,0.842943201377,0.601118760757,0.655765920826,0.671256454389,0.828743545611,0.558089500861,0.789586919105,0.831325301205,1.0,0.768502581756,0.84595524957,0.888984509466,0.932013769363,0.673838209983,0.737951807229,0.673838209983,0.697504302926,0.415662650602,0.555077452668,0.0
1021,0.892887264549,0.977509136913,0.798144503795,0.844813044701,0.842563958392,0.910036547653,0.735732358729,0.851279167838,0.737419173461,0.76946865336,0.100365476525,0.2265954456,0.0728141692437,0.4433511386,0.0,0.222378408771,0.308405960079,0.514759628901,0.289850998032,0.452909755412,0.482710149002,0.713241495642,0.410739387124,0.662918189486,0.718864211414,0.797582232218,0.662637053697,0.730953050323,0.746977790273,0.820073095305,0.606972167557,0.653921844251,0.689626089401,0.802642676413,0.685127916784,0.737700309249,0.768344110205,1.0,0.732358729266,0.935619904414,0.0
1022,0.341935483871,0.522580645161,0.167741935484,0.329032258065,0.367741935484,0.832258064516,0.367741935484,0.767741935484,0.774193548387,1.0,0.554838709677,0.812903225806,0.690322580645,0.929032258065,0.587096774194,0.645161290323,0.741935483871,0.787096774194,0.116129032258,0.161290322581,0.116129032258,0.432258064516,0.0,0.148387096774,0.174193548387,0.406451612903,0.103225806452,0.354838709677,0.412903225806,0.645161290323,0.387096774194,0.529032258065,0.567741935484,0.567741935484,0.245161290323,0.316129032258,0.309677419355,0.529032258065,0.303225806452,0.458064516129,0.0
1023,0.0119474313023,0.129032258065,0.0,0.063321385902,0.131421744325,0.291517323775,0.0609318996416,0.15531660693,0.15531660693,0.537634408602,0.0884109916368,0.431302270012,0.450418160096,0.583034647551,0.364396654719,0.42174432497,0.351254480287,0.884109916368,0.321385902031,0.646356033453,0.678614097969,0.824372759857,0.594982078853,0.73476702509,0.799283154122,1.0,0.597371565113,0.777777777778,0.755077658303,0.867383512545,0.41935483871,0.463560334528,0.436081242533,0.800477897252,0.436081242533,0.512544802867,0.560334528076,0.561529271207,0.234169653524,0.289127837515,0.0
